pct_05,pct_10,pct_15,pct_20,pct_25,pct_30,pct_35,pct_40,pct_45,pct_50,pct_55,pct_60,pct_65,pct_70,pct_75,pct_80,pct_85,pct_90,pct_95,spd_05,spd_10,spd_15,spd_20,spd_25,spd_30,spd_35,spd_40,spd_45,spd_50,spd_55,spd_60,spd_65,spd_70,spd_75,spd_80,spd_85,spd_90,spd_95,spd_100,sign_volume,sign_lat,sign_long,AutoTheft_Rate2021_monthly,TheftfromMotorVehcile_Rate2021_monthly,Polygon_Center_Point_Latitude,Polygon_Center_Point_Longitude,Monthly_Median_Tickets,Sensor_Latitude,Sensor_Longitude
0.20588235294117646,0.3684210526315789,0.40476190476190477,0.43478260869565216,0.5,0.54,0.576923076923077,0.5925925925925926,0.6181818181818182,0.6140350877192982,0.6206896551724138,0.6271186440677966,0.6229508196721312,0.6290322580645161,0.625,0.6384615384615385,0.6417910447761194,0.6428571428571428,0.6351351351351352,0.04814810800264478,0.08077735530207013,0.09731684624388488,0.09096521521038721,0.10354200208353063,0.2761718664716285,0.4182340092397502,0.2610257382076284,0.09548159802982624,0.023156626903595177,0.006363048421755367,0.002027209658527795,0.0008744125040988086,0.0004798464491362764,0.0004684572142410993,0.0,0.0,0.0,0.0,0.0,0.23494721225796772,0.6157541082302203,0.575053524913784,0.051644770956753544,0.04733066418543887,0.6505735546340077,0.5463037554067398,0.12964366944655042,0.5878327935067773,0.5867424239100387
0.4117647058823529,0.4473684210526315,0.47619047619047616,0.5217391304347826,0.5416666666666666,0.56,0.5576923076923077,0.5740740740740741,0.5818181818181818,0.5789473684210527,0.5862068965517241,0.5932203389830508,0.5901639344262295,0.5967741935483871,0.59375,0.6000000000000001,0.6119402985074627,0.6,0.6081081081081081,0.011099428769632656,0.02220532319391635,0.038011344878297666,0.041247853683946525,0.07922151718912776,0.1716263126869419,0.16647980979258886,0.07909244392378459,0.021685593104391845,0.00438053754392912,0.001283040911271984,0.0004354746673874523,0.0002732539075308777,0.0001199616122840691,0.0,0.0,0.0,0.0,0.0,0.0,0.10171089474444166,0.6421751427696734,0.5577727412136255,0.051644770956753544,0.04733066418543887,0.6505735546340077,0.5463037554067398,0.09119462796490847,0.6131579385647967,0.5730092444312049
0.2647058823529412,0.47368421052631576,0.6190476190476191,0.6521739130434783,0.6666666666666666,0.66,0.6538461538461539,0.6481481481481481,0.6545454545454545,0.631578947368421,0.6379310344827586,0.6440677966101694,0.639344262295082,0.6451612903225806,0.625,0.6461538461538462,0.6417910447761194,0.6285714285714286,0.6216216216216217,0.05414223310968273,0.08870299957752428,0.026223776223776224,0.04129608550537303,0.10281276636045081,0.3036264000174661,0.586617826145787,0.360265995934259,0.0999281707483924,0.014057318220066327,0.002169695199549371,0.000570621977955972,0.00021860312602470214,0.0001199616122840691,0.0003123048094940662,0.0,0.0,0.0,0.0,0.0,0.2573420119080313,0.914288673908743,0.5560709179642345,0.13188361378048277,0.241942192337037,0.9300536525363441,0.5217613584268292,0.0784143831907289,0.8753735520445218,0.5663218395847593
0.20588235294117646,0.21052631578947367,0.21428571428571427,0.2391304347826087,0.29166666666666663,0.33,0.3653846153846154,0.38888888888888884,0.41818181818181815,0.4473684210526315,0.48275862068965514,0.5,0.5081967213114754,0.5161290322580645,0.53125,0.5384615384615385,0.5447761194029851,0.5428571428571428,0.5540540540540541,0.06378377792471032,0.09967046894803548,0.05565893334133677,0.07365963768255746,0.08823752249266029,0.14542715542650045,0.10630545299905282,0.03512731282086621,0.007191476262142564,0.0010641983863782607,0.0002503494461018505,6.0065471363786526e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10314914483574789,0.953223801545704,0.5377840162687164,0.13188361378048277,0.241942192337037,0.9300536525363441,0.5217613584268292,0.1268276833098668,0.9123312181978918,0.5469605696710573
0.3235294117647059,0.47368421052631576,0.5714285714285714,0.6086956521739131,0.6458333333333333,0.66,0.6730769230769231,0.6851851851851851,0.7090909090909091,0.7017543859649122,0.7241379310344828,0.7288135593220338,0.7295081967213115,0.7419354838709677,0.75,0.7615384615384616,0.7761194029850746,0.7714285714285714,0.7837837837837838,0.07760928710016585,0.22029573299535277,0.11034995047870585,0.1783998610923543,0.2584051520030306,0.497805820579438,0.8251696209382792,1.0,0.7629121630866056,0.3833341582933228,0.22196607765005322,0.1290957143286182,0.08820636135096731,0.06897792706333973,0.061836352279825105,0.07426199261992619,0.08625000000000001,0.08823529411764705,0.06435643564356436,0.01905829596412556,0.7284920740528925,0.8416292853411278,0.4650921450250678,0.15490762669978525,0.10697193414548807,0.8843674489904174,0.41895246382736673,0.04841330011913787,0.8061102868286412,0.4722143198739843
0.3676470588235294,0.5,0.6309523809523809,0.6521739130434783,0.6458333333333333,0.64,0.6442307692307693,0.6388888888888888,0.6545454545454545,0.6491228070175439,0.6551724137931034,0.6610169491525424,0.6557377049180328,0.6532258064516129,0.6484375,0.6615384615384616,0.664179104477612,0.6642857142857143,0.6621621621621622,0.009489794812317764,0.01253907900295733,0.007743329631741649,0.009106167885324023,0.022161189506582062,0.07543174027902103,0.13299054761950785,0.09407194294180478,0.03950608838418388,0.012275404642874821,0.004193353222205996,0.0016818331981860227,0.0007104601595802819,0.0004798464491362764,0.0003123048094940662,0.0,0.0,0.0,0.0,0.0,0.06935451449150215,0.7805626114684401,0.40228070236929625,0.09687926808942837,0.29056386034842585,0.7961712514290014,0.37340563656155723,0.024694032275533413,0.7501296163139557,0.4134311450019936
0.20588235294117646,0.23684210526315788,0.30952380952380953,0.34782608695652173,0.41666666666666663,0.46,0.5,0.537037037037037,0.5818181818181818,0.5789473684210527,0.603448275862069,0.6101694915254238,0.6065573770491803,0.6129032258064516,0.609375,0.6307692307692307,0.6268656716417911,0.6285714285714286,0.6216216216216217,0.13818463639615422,0.20760456273764258,0.10013055613913983,0.14771477630081223,0.14867885216403068,0.31681330917188827,0.5150097616608353,0.32462185163491025,0.10410110822273909,0.023156626903595177,0.0048713829720651745,0.001306424002162357,0.0006831347688271942,0.00041986564299424184,0.0003123048094940662,0.0,0.0,0.0,0.0,0.0,0.32004745092820924,0.5162270983084056,0.5988854242239654,0.13772173291362005,0.26206007680869503,0.5030591261653399,0.6189397288153202,0.05122928625582151,0.46305953154197255,0.6361558610220186
0.5735294117647058,0.7105263157894737,0.738095238095238,0.7282608695652174,0.75,0.75,0.7596153846153847,0.75,0.7727272727272727,0.763157894736842,0.7672413793103449,0.771186440677966,0.7704918032786886,0.782258064516129,0.7734375,0.7846153846153847,0.7910447761194029,0.7857142857142857,0.7837837837837838,0.010400294828576693,0.05051119560625264,0.03332933161259342,0.06279783149730866,0.09990529406193768,0.21501866689954804,0.3578180271780101,0.5227836543431071,0.53769325489123,0.31119140721675,0.15840861202094592,0.07317476048893294,0.040222975188545194,0.023572456813819576,0.01826983135540287,0.02029520295202952,0.01625,0.01764705882352941,0.0297029702970297,0.004484304932735426,0.37745712853935515,0.3679277234326719,0.6680962560421904,0.10263333377543957,0.2922673523317131,0.4057016343816713,0.6577160825060844,0.03335860500379075,0.35422527460198694,0.6819471659039777
0.4117647058823529,0.5,0.5714285714285714,0.6956521739130435,0.7708333333333333,0.78,0.7884615384615385,0.7962962962962963,0.8181818181818181,0.8070175438596491,0.8103448275862069,0.8305084745762712,0.819672131147541,0.8225806451612903,0.828125,0.8307692307692308,0.835820895522388,0.8285714285714285,0.8243243243243243,0.04667396511917794,0.06156316011829319,0.08681983252798704,0.09593309281731716,0.05489156170091865,0.0918280461978473,0.18312295826648367,0.3513592667884092,0.4919790669038172,0.4116880331303932,0.2826236621951474,0.15493888338288733,0.08760520275439938,0.054942418426103645,0.0415365396627108,0.042435424354243544,0.04,0.047058823529411764,0.039603960396039604,0.006726457399103139,0.3737949700883618,0.45091020424615635,0.7299481439679028,0.06391489636417706,0.21199408513567358,0.42939887802003796,0.7406091344819288,0.025993718184772013,0.42914712465397997,0.745839128469953
0.47058823529411764,0.6578947368421052,0.738095238095238,0.7391304347826086,0.7708333333333333,0.78,0.7692307692307693,0.7777777777777777,0.7818181818181817,0.7719298245614035,0.7931034482758621,0.7966101694915254,0.7868852459016393,0.7903225806451613,0.78125,0.8,0.7910447761194029,0.7857142857142857,0.7837837837837838,0.039812697139512444,0.03878326996197719,0.028339686065007953,0.04214496556247951,0.0684913344066673,0.14320022705936292,0.26413507818993676,0.4199255762670985,0.4991619920645779,0.3193420119124223,0.1634781883045084,0.06898519386130883,0.034484643130396765,0.022072936660268713,0.017489069331667707,0.019372693726937267,0.0175,0.01764705882352941,0.009900990099009901,0.0,0.32490012938588425,0.5903035741095835,0.7259249746140881,0.11030464900255244,0.2827568239412003,0.5981119869977931,0.7468589559867382,0.011913787501353839,0.5523955846455806,0.7468064811930617
0.7205882352941176,0.894736842105263,0.8809523809523809,0.8478260869565217,0.84375,0.84,0.8365384615384616,0.8333333333333333,0.8363636363636363,0.8245614035087718,0.8275862068965517,0.8305084745762712,0.819672131147541,0.8306451612903225,0.8203125,0.8307692307692308,0.8283582089552238,0.8285714285714285,0.8108108108108109,0.018827839621925708,0.03288550908322772,0.01517902698160209,0.02058534138483206,0.032114783596931526,0.08683929000283824,0.22798793806661125,0.4341728973572684,0.5848354768094131,0.4519460806150902,0.29323221997371335,0.14226506892512839,0.07386053120559624,0.041986564299424184,0.029512804497189255,0.024446494464944648,0.015,0.011764705882352941,0.0,0.0,0.35432055423590136,0.6335188888288599,0.6516029405622135,0.21010061964648655,0.4268090260661039,0.7237858605625433,0.6510100292486527,0.06585075273475575,0.6150585554370593,0.6634358396110827
0.4411764705882353,0.4473684210526315,0.5,0.5217391304347826,0.5416666666666666,0.56,0.5576923076923077,0.5555555555555556,0.5636363636363636,0.5614035087719298,0.5689655172413793,0.576271186440678,0.5737704918032788,0.5806451612903225,0.578125,0.5846153846153846,0.582089552238806,0.5857142857142857,0.5810810810810811,0.0022762500406473224,0.004241656104773976,0.00887631681623098,0.010466305249551446,0.021706601003882945,0.04239896949981442,0.033875862602207485,0.013006925541811666,0.0031468053085237377,0.00047847679387549706,8.34498153672835e-05,3.0032735681893263e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021109434410982796,0.8112828550325162,0.6706740358418699,0.10569840824183999,0.2698770402921129,0.7557054157905441,0.7004270505400143,0.029134625798765298,0.7475564790416911,0.7032296278096339
0.5,0.6578947368421052,0.8095238095238095,0.8913043478260869,0.9583333333333333,0.98,0.9807692307692308,0.9814814814814814,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.019868411069078766,0.10428390367553865,0.06120381764158588,0.08258252464646075,0.07078321810777535,0.07968910333384276,0.07501014826126456,0.09135857767977121,0.15742577644000547,0.3051856984936231,0.6365134667139549,0.8741928702285491,1.0,1.0,0.9999999999999999,1.0,1.0,0.8294117647058823,0.5346534653465347,0.15695067264573992,0.4225057827279754,0.8458583292799347,0.6123645212752535,0.03462937303638923,0.35694650461008176,0.8550843588601538,0.5755617670220943,0.08307159103216721,0.8179759724663427,0.6209305855976481
0.1764705882352941,0.15789473684210525,0.14285714285714285,0.13043478260869565,0.125,0.13,0.13461538461538464,0.12962962962962962,0.15454545454545454,0.19298245614035087,0.24137931034482757,0.2966101694915254,0.3524590163934426,0.41129032258064513,0.453125,0.5,0.5223880597014925,0.5428571428571428,0.5540540540540541,0.1793034674875619,0.05338403041825095,0.01936582730574147,0.020749329577682173,0.02369542570319159,0.036416828592013624,0.03223281077841996,0.015504944354477483,0.004942536598713914,0.0009652031876453993,0.0002816431268645818,0.00013514731056851967,5.4650781506175536e-05,5.998080614203455e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.07381648721571205,0.850920571438877,0.6488151528990898,0.027307902318389025,0.026408477736022548,0.8849939753572471,0.6345311525495845,0.0020578360229611173,0.8171510261773562,0.6622424436537244
0.19117647058823528,0.2631578947368421,0.38095238095238093,0.5108695652173912,0.5520833333333333,0.56,0.576923076923077,0.5740740740740741,0.5818181818181818,0.5789473684210527,0.5862068965517241,0.576271186440678,0.5737704918032788,0.5806451612903225,0.578125,0.5846153846153846,0.5895522388059702,0.5857142857142857,0.5945945945945946,0.050717018762803906,0.044055766793409376,0.012980581650109548,0.02482974167036444,0.07549010322947249,0.19139576010305,0.16843214195967757,0.06479343968576647,0.018119783828157068,0.00410830074741375,0.0009909665574864917,0.0002552782532960927,0.00010930156301235107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09909344945032234,0.9644246878884815,0.7130718109561087,0.08887173907381091,0.01607828241651972,0.9496828869216358,0.7483272898739983,0.05946063034766598,0.9136241228269739,0.7347456355491602
0.3235294117647059,0.42105263157894735,0.45238095238095233,0.4782608695652174,0.5208333333333333,0.54,0.5576923076923077,0.5555555555555556,0.5636363636363636,0.5789473684210527,0.5862068965517241,0.5932203389830508,0.5901639344262295,0.5967741935483871,0.59375,0.6000000000000001,0.6119402985074627,0.6142857142857142,0.6216216216216217,0.015294232415968435,0.03249683143219265,0.04059995798193223,0.05271738081916926,0.07720428070840042,0.14916053533611334,0.13760075773684108,0.0634152224098129,0.02192502394308387,0.006649177514890528,0.002566081822543968,0.0012914076343214103,0.0008744125040988086,0.0008397312859884837,0.0009369144284821986,0.0018450184501845018,0.0,0.0,0.0,0.0,0.08890537277007535,0.9755895440379447,0.8227993797175657,0.07352319611474928,0.020249795745535745,0.9380995788438611,0.8323085854131875,0.04624715693707354,1.0,0.8090380438836462
0.3529411764705882,0.5,0.5476190476190476,0.5869565217391304,0.6666666666666666,0.72,0.75,0.7777777777777777,0.7818181818181817,0.7894736842105263,0.7931034482758621,0.7966101694915254,0.8032786885245902,0.8064516129032258,0.796875,0.8,0.8059701492537313,0.7999999999999999,0.7972972972972974,0.04547080438340722,0.09769328263624841,0.06887211500945407,0.15357976578627516,0.11340089023581779,0.127240573761544,0.17749792202269343,0.3132171036763946,0.51817964153783,0.3948753485455956,0.21986940103895022,0.10106015556957083,0.046453164280249204,0.023512476007677544,0.010930668332292316,0.008302583025830259,0.0075,0.011764705882352941,0.009900990099009901,0.0,0.35586497436347525,0.7958375375614821,0.8860780734578952,0.1654245346259454,0.42046686173697984,0.782828514511607,0.9524346867327154,0.09758475035199826,0.7623407040845507,0.9041776755981346
0.3529411764705882,0.47368421052631576,0.6190476190476191,0.6956521739130435,0.7708333333333333,0.8200000000000001,0.8653846153846154,0.8703703703703703,0.8909090909090909,0.8771929824561403,0.896551724137931,0.8983050847457628,0.9016393442622951,0.9032258064516129,0.90625,0.9076923076923078,0.9104477611940298,0.9142857142857143,0.918918918918919,0.01694180387396078,0.07109421208280524,0.025458447132266873,0.034061312291397375,0.04375414338479023,0.063620286880772,0.09822550403030947,0.12198945663783896,0.24023464222191818,0.32805358940091406,0.3353848079611124,0.5203772111601646,0.4771013225489124,0.38135796545105566,0.35446595877576514,0.40682656826568264,0.39,0.3411764705882353,0.24752475247524752,0.042600896860986545,0.2614359285065132,0.723688951341245,0.8790621900867848,0.06536090329011719,0.24228130630975814,0.6931340685415819,0.9017921133723235,0.10549117296653308,0.7018202040696622,0.892695451494177
0.20588235294117646,0.21052631578947367,0.26190476190476186,0.32608695652173914,0.41666666666666663,0.5,0.5576923076923077,0.5925925925925926,0.6363636363636364,0.6491228070175439,0.6551724137931034,0.6694915254237288,0.6721311475409837,0.6774193548387096,0.6796875,0.6923076923076923,0.7014925373134329,0.7,0.6959459459459459,0.12793609157028735,0.18017743979721165,0.05914793361145292,0.0719618775683445,0.08933611137418317,0.16552409230836407,0.25915759766493335,0.2739206835957689,0.1800092351894924,0.0719860086785791,0.02547305614086329,0.008754542451271887,0.004399387911247131,0.0029990403071017274,0.0028107432854465957,0.0027675276752767526,0.0025,0.0058823529411764705,0.0,0.0,0.24085875987735236,0.937766848619134,0.8352746268666067,0.07352319611474928,0.020249795745535745,0.9380995788438611,0.8323085854131875,0.04646377125527997,0.9001632151797025,0.8523376082063407
0.8235294117647058,0.8684210526315789,0.8214285714285714,0.7826086956521738,0.7708333333333333,0.75,0.7307692307692308,0.7222222222222222,0.7272727272727273,0.7192982456140351,0.7155172413793104,0.7203389830508474,0.7131147540983607,0.717741935483871,0.7109375,0.7230769230769232,0.7164179104477612,0.7142857142857143,0.722972972972973,0.005067366161917252,0.007300380228136882,0.004877097151775263,0.006241197692589663,0.0168765981627048,0.09097657358688295,0.2655461697562484,0.24229921097060952,0.13568032562594062,0.05568479928723457,0.023449398118206663,0.009760639096615311,0.005164498852333588,0.0032989443378119002,0.003279200499687695,0.0027675276752767526,0.005,0.0,0.0,0.0,0.13347838519621638,0.9900871930678079,0.8464770990884745,0.07352319611474928,0.020249795745535745,0.9380995788438611,0.8323085854131875,0.05545326546084696,0.9646619946864519,0.8669166948197073
0.2647058823529412,0.3157894736842105,0.38095238095238093,0.43478260869565216,0.5,0.56,0.5961538461538461,0.6296296296296295,0.6727272727272727,0.6842105263157894,0.7068965517241379,0.7288135593220338,0.7540983606557378,0.7741935483870968,0.78125,0.8,0.8208955223880597,0.8285714285714285,0.8378378378378379,0.16561344938595446,0.48926066751161806,0.22067739127824965,0.2560048617675998,0.24475802632825078,0.3987511735039189,0.5135890050837956,0.49544326913137854,0.510902654261869,0.47263607715025824,0.40147706173200093,0.29824008168904104,0.21409443655044266,0.1626679462571977,0.1519362898188632,0.15913284132841327,0.15,0.15294117647058825,0.11386138613861387,0.032511210762331835,0.6934871052951952,0.6926129096182763,0.06994890457156089,0.13662072863472438,0.15778104747544952,0.6945066883684206,0.017441672472898517,0.0979096718293079,0.6617006963799668,0.07211832169917898
0.6764705882352942,0.7894736842105263,0.8333333333333333,0.8043478260869565,0.7916666666666666,0.8,0.7884615384615385,0.7777777777777777,0.7818181818181817,0.7719298245614035,0.7758620689655172,0.788135593220339,0.7868852459016393,0.7903225806451613,0.78125,0.7846153846153847,0.7910447761194029,0.7857142857142857,0.7837837837837838,0.014123589537921241,0.032632023658639625,0.022157027521834387,0.053498736326278634,0.08241310730182783,0.12916184529397637,0.3220478224730829,0.5643455190710815,0.497109727732932,0.3559207378442146,0.168297415141969,0.06264828663242934,0.04057820526833533,0.02399232245681382,0.017020612117426608,0.014760147601476014,0.02,0.020588235294117647,0.009900990099009901,0.0033632286995515697,0.35603343082102,0.5903137876866822,0.0,1.0,0.9999999999999999,0.5096015056933538,0.0,0.07787284739521282,0.5658206486753272,0.0
0.7058823529411764,0.9210526315789473,0.9285714285714285,0.8913043478260869,0.875,0.86,0.8653846153846154,0.8518518518518519,0.8545454545454545,0.8421052631578947,0.8620689655172413,0.864406779661017,0.8524590163934427,0.8548387096774194,0.859375,0.8615384615384616,0.8656716417910447,0.8571428571428571,0.8513513513513514,0.031694071994537,0.0341191381495564,0.020641375791590384,0.026884417263133526,0.03723837484610285,0.06257232059035434,0.20040399744843715,0.504358612135203,0.7692912847174717,0.6493755052879936,0.4480211962531033,0.23873021593536956,0.12165263963274674,0.07989443378119002,0.06714553404122423,0.07472324723247233,0.0725,0.08823529411764705,0.06930693069306931,0.11434977578475336,0.48292927376864,0.1853077879262912,0.12908982856640705,0.22684083840596955,0.25432199738024974,0.1553235369612196,0.09230114574330628,0.053720350915195496,0.17282688112015876,0.13752379113813618
0.1764705882352941,0.2631578947368421,0.3333333333333333,0.3695652173913043,0.41666666666666663,0.44,0.4807692307692308,0.5,0.5272727272727272,0.5263157894736842,0.5517241379310345,0.559322033898305,0.5573770491803279,0.564516129032258,0.5625,0.5846153846153846,0.582089552238806,0.5857142857142857,0.5878378378378378,0.013489491312312344,0.0248077735530207,0.012732975179327111,0.021800783284779968,0.029046311203712472,0.04605593520075104,0.04331857808362167,0.01911415084588085,0.005079354220823642,0.001154943985216717,0.0004694052114409697,0.00021022914977325284,0.00013662695376543885,0.0001199616122840691,0.0,0.0,0.0,0.0,0.0,0.0,0.032962257259907084,0.4038354140770082,0.21044683362870842,0.09682174101534968,0.1960158741023792,0.44629285701222443,0.16121487252419797,0.04180656341384165,0.35529660050445955,0.21435374537668395
0.3529411764705882,0.4473684210526315,0.5,0.5217391304347826,0.5416666666666666,0.56,0.576923076923077,0.5740740740740741,0.6,0.5964912280701754,0.6206896551724138,0.6271186440677966,0.6229508196721312,0.6451612903225806,0.640625,0.6615384615384616,0.6567164179104478,0.6714285714285714,0.6756756756756757,0.026285268326522646,0.12946345585128854,0.06758156007083047,0.1294831478015936,0.1814186949521735,0.2769905901360173,0.3060425647072468,0.2224959514867519,0.12436721849774252,0.04131399627118085,0.01241316003588342,0.0038441901672823377,0.002349983604765548,0.0028790786948176585,0.004059962523422861,0.006457564575645757,0.01,0.011764705882352941,0.009900990099009901,0.002242152466367713,0.22864495890511796,0.23253436379687287,0.2056390289844785,0.11629593397042437,0.20541685840099377,0.29063426976597384,0.1133409166526178,0.07722300444059352,0.2205754674696152,0.19160884692504965
0.4117647058823529,0.5,0.5476190476190476,0.5652173913043478,0.6041666666666666,0.62,0.6153846153846154,0.6296296296296295,0.6363636363636364,0.631578947368421,0.6379310344827586,0.6440677966101694,0.639344262295082,0.6451612903225806,0.640625,0.6461538461538462,0.6567164179104478,0.6428571428571428,0.6486486486486487,0.01696348244577647,0.07714406421630755,0.05821753353942195,0.08943144328902437,0.14185055402973767,0.3184289238696155,0.46135928710880864,0.31220066843537886,0.11561089068271993,0.028263129238231946,0.0073435837523209485,0.0020722587620506353,0.0009837140671111596,0.0007197696737044146,0.0012492192379762648,0.0009225092250922509,0.0,0.0,0.0,0.0,0.2605469314028318,0.16541912122360714,0.21049815519836557,0.167073963677725,0.13109235294233662,0.19905546516412187,0.212469239413565,0.1030001083071591,0.1600634757881494,0.2166087372378911
0.14705882352941177,0.15789473684210525,0.14285714285714285,0.15217391304347827,0.16666666666666666,0.22,0.2692307692307693,0.31481481481481477,0.34545454545454546,0.38596491228070173,0.41379310344827586,0.4406779661016949,0.45901639344262296,0.46774193548387094,0.46875,0.49230769230769234,0.4925373134328358,0.5,0.5135135135135136,0.08008064428715436,0.054195183776932825,0.025218343887871784,0.04642795130515309,0.07080215929538783,0.08512542846538436,0.04141457097017377,0.011042965923577851,0.0018470378984813244,0.00019799039746572293,2.0862453841820876e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0683253729399474,0.2932684210488219,0.32704954847048384,0.033277686542324034,0.03429884548444208,0.2950841980992607,0.2770579124216681,0.011697173183147405,0.29043485911290645,0.334899373028378
0.23529411764705882,0.2894736842105263,0.30952380952380953,0.34782608695652173,0.375,0.4,0.40384615384615385,0.4074074074074074,0.41818181818181815,0.42105263157894735,0.41379310344827586,0.423728813559322,0.42622950819672134,0.43548387096774194,0.4375,0.4461538461538462,0.4626865671641791,0.45714285714285713,0.472972972972973,0.04335714363137756,0.16860160540768906,0.09868993667276929,0.28940057492331145,0.2848375793162231,0.1451214985917953,0.03555757446890766,0.006219205457740413,0.0012997674100424135,0.0002639871966209639,0.00012517472305092526,3.0032735681893263e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15732134414097115,0.4007908627429799,0.2961127976783189,0.1268336155622241,0.21346567370281527,0.41834011386427505,0.27887180365456743,0.045597313982454236,0.37155512060468254,0.30975294071191684
0.20588235294117646,0.23684210526315788,0.2857142857142857,0.30434782608695654,0.3333333333333333,0.38,0.42307692307692313,0.4629629629629629,0.509090909090909,0.5438596491228069,0.5689655172413793,0.576271186440678,0.5901639344262295,0.5967741935483871,0.609375,0.6153846153846154,0.6268656716417911,0.6285714285714286,0.6216216216216217,0.08306144791181157,0.22629488804393746,0.09490831057354664,0.09510350548878128,0.10417653186854817,0.2065585223675305,0.26535286954168513,0.17487854460255658,0.06550143658503216,0.016037222194723557,0.004485427575991488,0.0014415713127308766,0.0007651109410864575,0.0004798464491362764,0.0006246096189881324,0.0,0.0,0.0,0.0,0.0,0.19367113335805916,0.4013808571583013,0.2365161381450207,0.10874614468730281,0.14995535881387806,0.41930161054440873,0.1971765610140892,0.07299902523556806,0.3864289546915245,0.24159897508346262
0.47058823529411764,0.6052631578947368,0.6904761904761905,0.717391304347826,0.75,0.78,0.8076923076923077,0.8148148148148148,0.8363636363636363,0.8421052631578947,0.8620689655172413,0.864406779661017,0.8688524590163935,0.8870967741935484,0.890625,0.9076923076923078,0.9104477611940298,0.9,0.9054054054054055,0.05272228665575512,0.26286438529784534,0.14569014676310815,0.211284316940945,0.23860214035420022,0.36840381634390756,0.4831055612471729,0.6840609172035972,1.0,1.0,1.0,0.8223864011772832,0.6601814405946005,0.5459452975047985,0.5281074328544659,0.5525830258302583,0.5925,0.5764705882352941,0.504950495049505,0.13004484304932734,0.9642674125937482,0.6043884775441768,0.28050077619266744,0.324122396520379,0.37757055041448184,0.6265602529454668,0.21497864279785972,0.11361420989927433,0.5763774991871458,0.28706262257537674
0.22058823529411764,0.2631578947368421,0.30952380952380953,0.32608695652173914,0.3333333333333333,0.35000000000000003,0.3653846153846154,0.38888888888888884,0.41818181818181815,0.4298245614035088,0.4482758620689655,0.4661016949152542,0.4754098360655738,0.4838709677419355,0.5,0.5076923076923077,0.5223880597014925,0.5285714285714286,0.5405405405405406,0.016085500287241074,0.03820870299957752,0.024445511569975088,0.032508247641463935,0.03810966947627616,0.04102351374364124,0.022509809985889084,0.007261482272680288,0.0019154467095361884,0.0004454783942978766,0.00012517472305092526,4.504910352283989e-05,2.7325390753087768e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033262364562423735,0.6327982849628029,0.2375589924402277,0.324122396520379,0.37757055041448184,0.6265602529454668,0.21497864279785972,0.05967724466587241,0.5998241128342272,0.2393209928001454
0.3529411764705882,0.5789473684210527,0.6428571428571428,0.6521739130434783,0.6458333333333333,0.64,0.6346153846153847,0.6296296296296295,0.6363636363636364,0.631578947368421,0.6379310344827586,0.6271186440677966,0.6229508196721312,0.6290322580645161,0.625,0.6307692307692307,0.6417910447761194,0.6285714285714286,0.6351351351351352,0.010644178761503191,0.014347275031685678,0.006865452144422101,0.01494221827793105,0.036745903968178804,0.11551645088749644,0.1554037074981153,0.08741343072735416,0.0297749350116295,0.006550182316157667,0.0019610706611311625,0.0007808511277292248,0.00021860312602470214,0.0001199616122840691,0.0,0.0,0.0,0.0,0.0,0.0,0.07448040384250595,0.5650344989101086,0.1423390049857005,0.3720051365285255,0.10172581684414002,0.5831413476319938,0.0970095391178063,0.2474818585508502,0.5665418657073644,0.1764707947051818
0.20588235294117646,0.2894736842105263,0.30952380952380953,0.34782608695652173,0.375,0.39,0.40384615384615385,0.42592592592592593,0.45454545454545453,0.45614035087719296,0.48275862068965514,0.4915254237288136,0.5081967213114754,0.5161290322580645,0.53125,0.5384615384615385,0.5522388059701493,0.5571428571428572,0.5675675675675675,0.02950453624115243,0.09688212927756654,0.05233500405174225,0.08102945999652732,0.09348423146131263,0.11844202344824574,0.07764869619005277,0.031027116424904386,0.008927349842659735,0.0018561599762411524,0.000500698892203701,0.0002402618854551461,0.00016395234451852661,0.0001199616122840691,0.0001561524047470331,0.0,0.0,0.0,0.0,0.0,0.08474633854934925,0.6959547100470331,0.12216552239004841,0.7529865739798972,0.613698236033103,0.7305909597078255,0.044596655974658006,0.0336835264811004,0.6623053311406863,0.12536764931707012
