pct_05,pct_10,pct_15,pct_20,pct_25,pct_30,pct_35,pct_40,pct_45,pct_50,pct_55,pct_60,pct_65,pct_70,pct_75,pct_80,pct_85,pct_90,pct_95,spd_05,spd_10,spd_15,spd_20,spd_25,spd_30,spd_35,spd_40,spd_45,spd_50,spd_55,spd_60,spd_65,spd_70,spd_75,spd_80,spd_85,spd_90,spd_95,spd_100,sign_volume,sign_lat,sign_long,AutoTheft_Rate2021_monthly,TheftfromMotorVehcile_Rate2021_monthly,Polygon_Center_Point_Latitude,Polygon_Center_Point_Longitude
0.313953488372093,0.5473684210526316,0.62,0.6538461538461539,0.6698113207547169,0.6727272727272727,0.6785714285714285,0.6842105263157894,0.7068965517241379,0.711864406779661,0.7166666666666667,0.7154471544715448,0.7142857142857142,0.71875,0.7230769230769232,0.7164179104477612,0.7299270072992701,0.7253521126760564,0.7248322147651006,0.039915670355636965,0.03447401774397972,0.019207683073229294,0.03886520170547721,0.0647788616346245,0.12981072429291035,0.34335062982452924,0.5137735589015608,0.39069982213709126,0.1676731178537841,0.055508855329139975,0.020302129320959844,0.00986648077644914,0.0067809908092355976,0.007466739071409177,0.00715307582260372,0.00847457627118644,0.00975609756097561,0.005763688760806916,0.002068252326783868,0.2873185995315906,0.30380782911248616,0.5808426047262287,0.01679839301314509,0.08574681436570981,0.360777074988448,0.5708506483545648
0.23255813953488372,0.3157894736842105,0.34,0.375,0.3962264150943396,0.41818181818181815,0.42857142857142855,0.43859649122807015,0.4482758620689655,0.4576271186440678,0.4666666666666667,0.47154471544715454,0.47619047619047616,0.484375,0.49230769230769234,0.4925373134328358,0.49635036496350365,0.5070422535211268,0.5100671140939598,0.04901525087527234,0.1304098014364174,0.14899459783913566,0.303686840429842,0.4865612273889573,0.4019893507468048,0.1726470965730945,0.02398098060159184,0.002009508824736626,0.00012374399841607684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2639806145574721,0.2952243319604406,0.5705412229019089,0.01679839301314509,0.08574681436570981,0.360777074988448,0.5708506483545648
0.23255813953488372,0.3157894736842105,0.34,0.375,0.3962264150943396,0.41818181818181815,0.42857142857142855,0.43859649122807015,0.4482758620689655,0.4576271186440678,0.4666666666666667,0.47154471544715454,0.47619047619047616,0.484375,0.49230769230769234,0.4925373134328358,0.49635036496350365,0.5070422535211268,0.5100671140939598,0.04901525087527234,0.1304098014364174,0.14899459783913566,0.303686840429842,0.4865612273889573,0.4019893507468048,0.1726470965730945,0.02398098060159184,0.002009508824736626,0.00012374399841607684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2639806145574721,0.2952243319604406,0.5705412229019089,0.01679839301314509,0.08574681436570981,0.360777074988448,0.5708506483545648
0.11627906976744186,0.12631578947368421,0.12,0.11538461538461539,0.11320754716981132,0.10909090909090909,0.125,0.12280701754385964,0.13793103448275862,0.15254237288135594,0.175,0.21138211382113822,0.25396825396825395,0.2734375,0.2923076923076923,0.31343283582089554,0.3357664233576642,0.35211267605633806,0.3624161073825503,0.16418808328907292,0.07151668779045205,0.03819777911164466,0.052022842590627595,0.028705369826688133,0.005923347729250321,0.0006325748546911385,4.306928987354856e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06446308706681594,0.29030936565712295,0.5697994086547737,0.01679839301314509,0.08574681436570981,0.360777074988448,0.5708506483545648
0.11627906976744186,0.12631578947368421,0.12,0.11538461538461539,0.11320754716981132,0.10909090909090909,0.125,0.12280701754385964,0.13793103448275862,0.15254237288135594,0.175,0.21138211382113822,0.25396825396825395,0.2734375,0.2923076923076923,0.31343283582089554,0.3357664233576642,0.35211267605633806,0.3624161073825503,0.16418808328907292,0.07151668779045205,0.03819777911164466,0.052022842590627595,0.028705369826688133,0.005923347729250321,0.0006325748546911385,4.306928987354856e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06446308706681594,0.29030936565712295,0.5697994086547737,0.01679839301314509,0.08574681436570981,0.360777074988448,0.5708506483545648
0.16279069767441862,0.23157894736842105,0.32,0.40384615384615385,0.4716981132075472,0.4909090909090909,0.5,0.5263157894736842,0.5344827586206896,0.5423728813559322,0.55,0.5691056910569107,0.5714285714285714,0.578125,0.5846153846153846,0.582089552238806,0.5985401459854014,0.5915492957746479,0.6040268456375839,0.10292985898089034,0.15542036332910858,0.06853991596638656,0.13010051511585285,0.2743631025665309,0.45804561456728426,0.5266323181576487,0.2545222754367226,0.0767888904090847,0.015773234998102594,0.0039034947872885204,0.0012914076343214103,0.000643466137594509,0.0003362474781439139,0.00027151778441487917,0.000715307582260372,0.0,0.0,0.0,0.0,0.33657866411367315,0.24864224732428397,0.577158124018041,0.022002555800063377,0.10566505970473548,0.30415399057429227,0.5250491931849979
0.16279069767441862,0.23157894736842105,0.32,0.40384615384615385,0.4716981132075472,0.4909090909090909,0.5,0.5263157894736842,0.5344827586206896,0.5423728813559322,0.55,0.5691056910569107,0.5714285714285714,0.578125,0.5846153846153846,0.582089552238806,0.5985401459854014,0.5915492957746479,0.6040268456375839,0.10292985898089034,0.15542036332910858,0.06853991596638656,0.13010051511585285,0.2743631025665309,0.45804561456728426,0.5266323181576487,0.2545222754367226,0.0767888904090847,0.015773234998102594,0.0039034947872885204,0.0012914076343214103,0.000643466137594509,0.0003362474781439139,0.00027151778441487917,0.000715307582260372,0.0,0.0,0.0,0.0,0.33657866411367315,0.24864224732428397,0.577158124018041,0.022002555800063377,0.10566505970473548,0.30415399057429227,0.5250491931849979
0.13953488372093023,0.12631578947368421,0.15,0.17307692307692307,0.20754716981132074,0.23636363636363636,0.2589285714285714,0.2982456140350877,0.3189655172413793,0.3474576271186441,0.36666666666666664,0.3902439024390244,0.3968253968253968,0.421875,0.4307692307692308,0.44029850746268656,0.45255474452554745,0.4647887323943662,0.4832214765100671,0.10051269822344104,0.13750739332488382,0.0593187274909964,0.09677232651013834,0.12195283644284496,0.07270071128070442,0.029593501897724566,0.005521482961788926,0.0008978656450950882,0.00024748799683215367,0.0001159453897214412,9.009820704567979e-05,0.00018767762346506514,0.0,0.00013575889220743959,0.0,0.0,0.0,0.0,0.0,0.10111368934611993,0.29372231825811923,0.5503155140087301,0.05076956044361684,0.20189624067181056,0.35105991439854733,0.5314262861219277
0.13953488372093023,0.12631578947368421,0.15,0.17307692307692307,0.20754716981132074,0.23636363636363636,0.2589285714285714,0.2982456140350877,0.3189655172413793,0.3474576271186441,0.36666666666666664,0.3902439024390244,0.3968253968253968,0.421875,0.4307692307692308,0.44029850746268656,0.45255474452554745,0.4647887323943662,0.4832214765100671,0.10051269822344104,0.13750739332488382,0.0593187274909964,0.09677232651013834,0.12195283644284496,0.07270071128070442,0.029593501897724566,0.005521482961788926,0.0008978656450950882,0.00024748799683215367,0.0001159453897214412,9.009820704567979e-05,0.00018767762346506514,0.0,0.00013575889220743959,0.0,0.0,0.0,0.0,0.0,0.10111368934611993,0.29372231825811923,0.5503155140087301,0.05076956044361684,0.20189624067181056,0.35105991439854733,0.5314262861219277
0.2558139534883721,0.37894736842105264,0.52,0.576923076923077,0.6226415094339622,0.6363636363636364,0.6428571428571428,0.6491228070175439,0.6551724137931034,0.6610169491525424,0.6666666666666666,0.6666666666666667,0.6666666666666666,0.671875,0.676923076923077,0.6716417910447761,0.6861313868613138,0.676056338028169,0.6845637583892618,0.050001625892886176,0.06605830164765526,0.04853691476590636,0.04230895375532962,0.06030874135808315,0.14516193410874373,0.41842534699939493,0.47718189022499397,0.23941373648925982,0.07114454948934977,0.019507811820632482,0.0073279875063819565,0.003297763955171859,0.0024097735933647163,0.0028509367363562313,0.00357653791130186,0.006355932203389831,0.0024390243902439024,0.0,0.001034126163391934,0.26643760040242104,0.31512404752919565,0.5786929827780227,0.01679839301314509,0.08574681436570981,0.360777074988448,0.5708506483545648
0.2558139534883721,0.37894736842105264,0.52,0.576923076923077,0.6226415094339622,0.6363636363636364,0.6428571428571428,0.6491228070175439,0.6551724137931034,0.6610169491525424,0.6666666666666666,0.6666666666666667,0.6666666666666666,0.671875,0.676923076923077,0.6716417910447761,0.6861313868613138,0.676056338028169,0.6845637583892618,0.050001625892886176,0.06605830164765526,0.04853691476590636,0.04230895375532962,0.06030874135808315,0.14516193410874373,0.41842534699939493,0.47718189022499397,0.23941373648925982,0.07114454948934977,0.019507811820632482,0.0073279875063819565,0.003297763955171859,0.0024097735933647163,0.0028509367363562313,0.00357653791130186,0.006355932203389831,0.0024390243902439024,0.0,0.001034126163391934,0.26643760040242104,0.31512404752919565,0.5786929827780227,0.01679839301314509,0.08574681436570981,0.360777074988448,0.5708506483545648
0.37209302325581395,0.35789473684210527,0.38,0.40384615384615385,0.4150943396226415,0.43636363636363634,0.4464285714285714,0.45614035087719296,0.48275862068965514,0.4915254237288136,0.5,0.5040650406504066,0.5079365079365079,0.515625,0.5307692307692308,0.5373134328358209,0.5474452554744526,0.5563380281690141,0.5771812080536912,0.001858937533195313,0.006877904520490072,0.05364645858343337,0.07706480427526866,0.10174258926034663,0.0880758699418043,0.06896899466436862,0.028959790510974054,0.00911547407306061,0.002507878367899157,0.0010241842758727305,0.0005856383457969186,0.0003217330687972545,0.0003922887245012329,0.00040727667662231876,0.000357653791130186,0.0,0.0,0.0,0.0,0.06570442609029592,0.3137793127486077,0.5765618037254399,0.01679839301314509,0.08574681436570981,0.360777074988448,0.5708506483545648
0.37209302325581395,0.35789473684210527,0.38,0.40384615384615385,0.4150943396226415,0.43636363636363634,0.4464285714285714,0.45614035087719296,0.48275862068965514,0.4915254237288136,0.5,0.5040650406504066,0.5079365079365079,0.515625,0.5307692307692308,0.5373134328358209,0.5474452554744526,0.5563380281690141,0.5771812080536912,0.001858937533195313,0.006877904520490072,0.05364645858343337,0.07706480427526866,0.10174258926034663,0.0880758699418043,0.06896899466436862,0.028959790510974054,0.00911547407306061,0.002507878367899157,0.0010241842758727305,0.0005856383457969186,0.0003217330687972545,0.0003922887245012329,0.00040727667662231876,0.000357653791130186,0.0,0.0,0.0,0.0,0.06570442609029592,0.3137793127486077,0.5765618037254399,0.01679839301314509,0.08574681436570981,0.360777074988448,0.5708506483545648
0.11627906976744186,0.12631578947368421,0.12,0.15384615384615385,0.16981132075471697,0.19999999999999998,0.23214285714285712,0.24561403508771928,0.25862068965517243,0.288135593220339,0.3,0.3089430894308943,0.3333333333333333,0.34375,0.35384615384615387,0.3731343283582089,0.3941605839416058,0.3943661971830986,0.4161073825503356,0.1691904137355431,0.2626277989015631,0.14092887154861947,0.1594061698145969,0.11563595037408846,0.04015423056351633,0.009772823117402227,0.001292078696206457,0.0001539198248734437,3.299839957762049e-05,1.93242316202402e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13545199344443185,0.42784978268858254,0.5014111023839973,0.13091492177196812,0.08456762449959464,0.49892297986488643,0.4616650560898563
0.11627906976744186,0.12631578947368421,0.12,0.15384615384615385,0.16981132075471697,0.19999999999999998,0.23214285714285712,0.24561403508771928,0.25862068965517243,0.288135593220339,0.3,0.3089430894308943,0.3333333333333333,0.34375,0.35384615384615387,0.3731343283582089,0.3941605839416058,0.3943661971830986,0.4161073825503356,0.1691904137355431,0.2626277989015631,0.14092887154861947,0.1594061698145969,0.11563595037408846,0.04015423056351633,0.009772823117402227,0.001292078696206457,0.0001539198248734437,3.299839957762049e-05,1.93242316202402e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13545199344443185,0.42784978268858254,0.5014111023839973,0.13091492177196812,0.08456762449959464,0.49892297986488643,0.4616650560898563
0.5116279069767442,0.631578947368421,0.66,0.6730769230769231,0.6792452830188679,0.6909090909090909,0.6964285714285714,0.7017543859649122,0.7068965517241379,0.711864406779661,0.7166666666666667,0.7154471544715448,0.7142857142857142,0.71875,0.7230769230769232,0.7313432835820896,0.7299270072992701,0.7323943661971831,0.7382550335570469,0.012931268088058358,0.01563160118293198,0.006400060024009604,0.01505797464935466,0.033317549010322946,0.06496523425962145,0.20906140559966263,0.26982048719980706,0.17054316595977562,0.09581085317362109,0.03267727566982618,0.010811784845481575,0.006381039197812215,0.0038108047522976913,0.0027151778441487917,0.000715307582260372,0.00423728813559322,0.0,0.005763688760806916,0.0,0.14589654967249205,0.7686024304652506,0.38316403783844066,0.24302152647132283,0.26725271941611306,0.8574571631613139,0.3536957455785057
0.5116279069767442,0.631578947368421,0.66,0.6730769230769231,0.6792452830188679,0.6909090909090909,0.6964285714285714,0.7017543859649122,0.7068965517241379,0.711864406779661,0.7166666666666667,0.7154471544715448,0.7142857142857142,0.71875,0.7230769230769232,0.7313432835820896,0.7299270072992701,0.7323943661971831,0.7382550335570469,0.012931268088058358,0.01563160118293198,0.006400060024009604,0.01505797464935466,0.033317549010322946,0.06496523425962145,0.20906140559966263,0.26982048719980706,0.17054316595977562,0.09581085317362109,0.03267727566982618,0.010811784845481575,0.006381039197812215,0.0038108047522976913,0.0027151778441487917,0.000715307582260372,0.00423728813559322,0.0,0.005763688760806916,0.0,0.14589654967249205,0.7686024304652506,0.38316403783844066,0.24302152647132283,0.26725271941611306,0.8574571631613139,0.3536957455785057
0.3953488372093023,0.39999999999999997,0.46,0.5384615384615385,0.6226415094339622,0.6727272727272727,0.7053571428571428,0.7368421052631579,0.75,0.7627118644067796,0.7833333333333333,0.7886178861788619,0.7936507936507936,0.8046875,0.8153846153846154,0.8208955223880597,0.8321167883211679,0.8380281690140845,0.8456375838926175,0.022805857550104596,0.014144486692015209,0.27248649459783914,0.18118766037080625,0.14475802632825077,0.14212043075989686,0.2598140779992299,0.4612376391138063,0.6562029689423998,0.5785526901945256,0.4308627303206856,0.3062438057482656,0.20363022145959567,0.14184039453037436,0.09856095574260114,0.09012875536480687,0.1016949152542373,0.08780487804878048,0.03170028818443804,0.015511892450879009,0.5384990886029392,0.539376927034624,0.5433025886496807,0.051644770956753544,0.06965042601729228,0.6505735546340077,0.5463037554067398
0.3953488372093023,0.39999999999999997,0.46,0.5384615384615385,0.6226415094339622,0.6727272727272727,0.7053571428571428,0.7368421052631579,0.75,0.7627118644067796,0.7833333333333333,0.7886178861788619,0.7936507936507936,0.8046875,0.8153846153846154,0.8208955223880597,0.8321167883211679,0.8380281690140845,0.8456375838926175,0.022805857550104596,0.014144486692015209,0.27248649459783914,0.18118766037080625,0.14475802632825077,0.14212043075989686,0.2598140779992299,0.4612376391138063,0.6562029689423998,0.5785526901945256,0.4308627303206856,0.3062438057482656,0.20363022145959567,0.14184039453037436,0.09856095574260114,0.09012875536480687,0.1016949152542373,0.08780487804878048,0.03170028818443804,0.015511892450879009,0.5384990886029392,0.539376927034624,0.5433025886496807,0.051644770956753544,0.06965042601729228,0.6505735546340077,0.5463037554067398
0.3488372093023256,0.3684210526315789,0.41000000000000003,0.4519230769230769,0.4811320754716981,0.5,0.5089285714285714,0.5263157894736842,0.5344827586206896,0.5423728813559322,0.55,0.5528455284552846,0.5555555555555556,0.5625,0.576923076923077,0.582089552238806,0.583941605839416,0.5915492957746479,0.5906040268456376,0.057193492092740925,0.04468103084072666,0.13720738295318127,0.17481141357822239,0.33214319537835024,0.4396289525573375,0.48645923100900273,0.2082314026806326,0.054479066903817215,0.010707980662937848,0.002483163763200866,0.0007207856563654383,0.0002412998015979409,5.6041246357318986e-05,0.0,0.000357653791130186,0.0,0.0,0.0,0.0,0.30420108069514984,0.4307956017579784,0.5701333248891842,0.02272128468183454,0.08501041556955378,0.510861395291414,0.5471047432655212
0.3488372093023256,0.3684210526315789,0.41000000000000003,0.4519230769230769,0.4811320754716981,0.5,0.5089285714285714,0.5263157894736842,0.5344827586206896,0.5423728813559322,0.55,0.5528455284552846,0.5555555555555556,0.5625,0.576923076923077,0.582089552238806,0.583941605839416,0.5915492957746479,0.5906040268456376,0.057193492092740925,0.04468103084072666,0.13720738295318127,0.17481141357822239,0.33214319537835024,0.4396289525573375,0.48645923100900273,0.2082314026806326,0.054479066903817215,0.010707980662937848,0.002483163763200866,0.0007207856563654383,0.0002412998015979409,5.6041246357318986e-05,0.0,0.000357653791130186,0.0,0.0,0.0,0.0,0.30420108069514984,0.4307956017579784,0.5701333248891842,0.02272128468183454,0.08501041556955378,0.510861395291414,0.5471047432655212
0.11627906976744186,0.12631578947368421,0.14,0.19230769230769232,0.2641509433962264,0.41818181818181815,0.5178571428571428,0.5438596491228069,0.5689655172413793,0.5932203389830508,0.6,0.6016260162601627,0.6190476190476191,0.625,0.6307692307692307,0.6417910447761194,0.6277372262773723,0.647887323943662,0.6577181208053691,0.06865603694028638,0.03810730882974229,0.008575930372148861,0.013418092720853512,0.02822236954257032,0.04446502271148826,0.10225710042355013,0.08064293835923234,0.03158776850458339,0.011747430249632894,0.00291795897465627,0.0008709493347749046,0.0007507104938602605,0.0007845774490024658,0.0,0.0,0.0,0.0,0.0,0.0,0.07057512670312255,0.6961609243973896,0.43409378418348865,0.12324296735514326,0.21145448182537718,0.768514515855685,0.4293545507396743
0.11627906976744186,0.12631578947368421,0.14,0.19230769230769232,0.2641509433962264,0.41818181818181815,0.5178571428571428,0.5438596491228069,0.5689655172413793,0.5932203389830508,0.6,0.6016260162601627,0.6190476190476191,0.625,0.6307692307692307,0.6417910447761194,0.6277372262773723,0.647887323943662,0.6577181208053691,0.06865603694028638,0.03810730882974229,0.008575930372148861,0.013418092720853512,0.02822236954257032,0.04446502271148826,0.10225710042355013,0.08064293835923234,0.03158776850458339,0.011747430249632894,0.00291795897465627,0.0008709493347749046,0.0007507104938602605,0.0007845774490024658,0.0,0.0,0.0,0.0,0.0,0.0,0.07057512670312255,0.6961609243973896,0.43409378418348865,0.12324296735514326,0.21145448182537718,0.768514515855685,0.4293545507396743
0.18604651162790697,0.37894736842105264,0.48,0.5576923076923077,0.5849056603773585,0.6,0.6071428571428571,0.631578947368421,0.6206896551724138,0.6271186440677966,0.6333333333333333,0.6504065040650407,0.6507936507936507,0.65625,0.6615384615384616,0.6567164179104478,0.656934306569343,0.6619718309859155,0.6711409395973155,0.009896268033861929,0.012386987748204478,0.005289615846338535,0.012588505392317637,0.029983899990529406,0.038653436260148326,0.07457049084141623,0.05311304827206009,0.022249965795594472,0.010691481463149037,0.0025701228054919464,0.0011112112202300507,0.00016086653439862725,0.00022416498542927594,0.0005430355688297583,0.000715307582260372,0.0,0.0,0.0,0.0,0.04265716866524954,0.6816455735873319,0.46381837605636633,0.12324296735514326,0.21145448182537718,0.768514515855685,0.4293545507396743
0.18604651162790697,0.37894736842105264,0.48,0.5576923076923077,0.5849056603773585,0.6,0.6071428571428571,0.631578947368421,0.6206896551724138,0.6271186440677966,0.6333333333333333,0.6504065040650407,0.6507936507936507,0.65625,0.6615384615384616,0.6567164179104478,0.656934306569343,0.6619718309859155,0.6711409395973155,0.009896268033861929,0.012386987748204478,0.005289615846338535,0.012588505392317637,0.029983899990529406,0.038653436260148326,0.07457049084141623,0.05311304827206009,0.022249965795594472,0.010691481463149037,0.0025701228054919464,0.0011112112202300507,0.00016086653439862725,0.00022416498542927594,0.0005430355688297583,0.000715307582260372,0.0,0.0,0.0,0.0,0.04265716866524954,0.6816455735873319,0.46381837605636633,0.12324296735514326,0.21145448182537718,0.768514515855685,0.4293545507396743
0.7209302325581395,0.7999999999999999,0.84,0.8846153846153847,0.9056603773584906,0.9090909090909091,0.9285714285714285,0.9473684210526315,0.9482758620689655,0.9491525423728814,0.95,0.9593495934959351,0.9523809523809523,0.953125,0.9692307692307693,0.9552238805970149,0.9635036496350364,0.9577464788732395,0.9664429530201342,0.0021895357533845672,0.01681453316434305,0.013437875150060025,0.03186194123434878,0.04973955867032863,0.0680626182474235,0.1310621756907901,0.20861041243151981,0.3635073197427829,0.5957531059743603,0.7853754215098022,1.0,0.8970990401630113,0.7018605693790629,0.5710019006244909,0.4907010014306152,0.5127118644067796,0.47317073170731705,0.24207492795389046,0.08479834539813857,0.5429276128969445,0.6062433996330867,0.5020176687297351,0.2091454305206376,0.25931364492628206,0.7359414493999452,0.48188175273870115
0.7209302325581395,0.7999999999999999,0.84,0.8846153846153847,0.9056603773584906,0.9090909090909091,0.9285714285714285,0.9473684210526315,0.9482758620689655,0.9491525423728814,0.95,0.9593495934959351,0.9523809523809523,0.953125,0.9692307692307693,0.9552238805970149,0.9635036496350364,0.9577464788732395,0.9664429530201342,0.0021895357533845672,0.01681453316434305,0.013437875150060025,0.03186194123434878,0.04973955867032863,0.0680626182474235,0.1310621756907901,0.20861041243151981,0.3635073197427829,0.5957531059743603,0.7853754215098022,1.0,0.8970990401630113,0.7018605693790629,0.5710019006244909,0.4907010014306152,0.5127118644067796,0.47317073170731705,0.24207492795389046,0.08479834539813857,0.5429276128969445,0.6062433996330867,0.5020176687297351,0.2091454305206376,0.25931364492628206,0.7359414493999452,0.48188175273870115
0.26744186046511625,0.42105263157894735,0.5,0.5384615384615385,0.5660377358490566,0.5818181818181818,0.5892857142857143,0.6052631578947368,0.6206896551724138,0.6271186440677966,0.6333333333333333,0.6341463414634148,0.6349206349206349,0.640625,0.6461538461538462,0.6417910447761194,0.656934306569343,0.6549295774647887,0.6577181208053691,0.0071268304844076865,0.013992395437262358,0.006820228091236494,0.012694615399455947,0.02731319253717208,0.04495198256524065,0.06648453400319038,0.04632532818798884,0.02295115610890683,0.006838918312461846,0.0017971535406823386,0.0005405892422740787,0.0002681108906643788,0.00022416498542927594,0.0,0.0,0.0,0.0,0.0,0.0,0.038796577257803666,0.6294813603150544,0.5114276439311141,0.2091454305206376,0.25931364492628206,0.7359414493999452,0.48188175273870115
0.26744186046511625,0.42105263157894735,0.5,0.5384615384615385,0.5660377358490566,0.5818181818181818,0.5892857142857143,0.6052631578947368,0.6206896551724138,0.6271186440677966,0.6333333333333333,0.6341463414634148,0.6349206349206349,0.640625,0.6461538461538462,0.6417910447761194,0.656934306569343,0.6549295774647887,0.6577181208053691,0.0071268304844076865,0.013992395437262358,0.006820228091236494,0.012694615399455947,0.02731319253717208,0.04495198256524065,0.06648453400319038,0.04632532818798884,0.02295115610890683,0.006838918312461846,0.0017971535406823386,0.0005405892422740787,0.0002681108906643788,0.00022416498542927594,0.0,0.0,0.0,0.0,0.0,0.0,0.038796577257803666,0.6294813603150544,0.5114276439311141,0.2091454305206376,0.25931364492628206,0.7359414493999452,0.48188175273870115
0.13953488372093023,0.23157894736842105,0.29,0.3076923076923077,0.32075471698113206,0.34545454545454546,0.36607142857142855,0.38596491228070173,0.4051724137931034,0.423728813559322,0.43333333333333335,0.4471544715447155,0.4603174603174603,0.46875,0.47692307692307695,0.47761194029850745,0.49635036496350365,0.5070422535211268,0.5234899328859061,0.03962842927907909,0.07026615969581748,0.09525060024009604,0.11689464240927595,0.14611232124254192,0.10176662648582627,0.05653752360696016,0.0171157357957482,0.004438021617184294,0.0010476991865894505,0.0003478361691643236,0.0001501636784094663,5.3622178132875755e-05,0.00011208249271463797,0.0,0.0,0.0,0.0,0.0,0.0,0.09956539611966617,0.36090794163766304,0.552987684666931,0.013814032227625693,0.12935495048416734,0.4317249649312487,0.528220605658845
0.13953488372093023,0.23157894736842105,0.29,0.3076923076923077,0.32075471698113206,0.34545454545454546,0.36607142857142855,0.38596491228070173,0.4051724137931034,0.423728813559322,0.43333333333333335,0.4471544715447155,0.4603174603174603,0.46875,0.47692307692307695,0.47761194029850745,0.49635036496350365,0.5070422535211268,0.5234899328859061,0.03962842927907909,0.07026615969581748,0.09525060024009604,0.11689464240927595,0.14611232124254192,0.10176662648582627,0.05653752360696016,0.0171157357957482,0.004438021617184294,0.0010476991865894505,0.0003478361691643236,0.0001501636784094663,5.3622178132875755e-05,0.00011208249271463797,0.0,0.0,0.0,0.0,0.0,0.0,0.09956539611966617,0.36090794163766304,0.552987684666931,0.013814032227625693,0.12935495048416734,0.4317249649312487,0.528220605658845
0.11627906976744186,0.10526315789473684,0.12,0.13461538461538464,0.1509433962264151,0.18181818181818182,0.19642857142857142,0.21052631578947367,0.24137931034482757,0.2542372881355932,0.26666666666666666,0.29268292682926833,0.30158730158730157,0.328125,0.35384615384615387,0.3582089552238806,0.3795620437956204,0.38028169014084506,0.40268456375838924,0.03802421496471812,0.055175327418673425,0.02374699879951981,0.026980880905986535,0.020911071124159485,0.006945165127288113,0.0016501952731073177,0.00018950487544361369,3.4204405527431934e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02580308414601825,0.43087346995838516,0.49845204223791484,0.13091492177196812,0.08456762449959464,0.49892297986488643,0.4616650560898563
0.11627906976744186,0.10526315789473684,0.12,0.13461538461538464,0.1509433962264151,0.18181818181818182,0.19642857142857142,0.21052631578947367,0.24137931034482757,0.2542372881355932,0.26666666666666666,0.29268292682926833,0.30158730158730157,0.328125,0.35384615384615387,0.3582089552238806,0.3795620437956204,0.38028169014084506,0.40268456375838924,0.03802421496471812,0.055175327418673425,0.02374699879951981,0.026980880905986535,0.020911071124159485,0.006945165127288113,0.0016501952731073177,0.00018950487544361369,3.4204405527431934e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02580308414601825,0.43087346995838516,0.49845204223791484,0.13091492177196812,0.08456762449959464,0.49892297986488643,0.4616650560898563
0.16279069767441862,0.23157894736842105,0.36,0.46153846153846156,0.5471698113207547,0.5818181818181818,0.6071428571428571,0.631578947368421,0.6379310344827586,0.6440677966101694,0.6666666666666666,0.6666666666666667,0.6666666666666666,0.671875,0.676923076923077,0.6865671641791045,0.7007299270072993,0.7042253521126761,0.7248322147651006,0.02797619692814637,0.026683565694972537,0.00818577430972389,0.01239557810661162,0.020494364996685294,0.024922764974015504,0.0655677588514641,0.0776108603521345,0.041199206457791765,0.022422412512993123,0.008792525387209291,0.0032735681893263655,0.002412998015979409,0.0013449899125756557,0.0013575889220743959,0.000715307582260372,0.0,0.0,0.0,0.0,0.05396444199241674,0.6813257079228094,0.4030830320883467,0.09687926808942837,0.30718499538096444,0.7961712514290014,0.37340563656155723
0.16279069767441862,0.23157894736842105,0.36,0.46153846153846156,0.5471698113207547,0.5818181818181818,0.6071428571428571,0.631578947368421,0.6379310344827586,0.6440677966101694,0.6666666666666666,0.6666666666666667,0.6666666666666666,0.671875,0.676923076923077,0.6865671641791045,0.7007299270072993,0.7042253521126761,0.7248322147651006,0.02797619692814637,0.026683565694972537,0.00818577430972389,0.01239557810661162,0.020494364996685294,0.024922764974015504,0.0655677588514641,0.0776108603521345,0.041199206457791765,0.022422412512993123,0.008792525387209291,0.0032735681893263655,0.002412998015979409,0.0013449899125756557,0.0013575889220743959,0.000715307582260372,0.0,0.0,0.0,0.0,0.05396444199241674,0.6813257079228094,0.4030830320883467,0.09687926808942837,0.30718499538096444,0.7961712514290014,0.37340563656155723
0.16279069767441862,0.16842105263157894,0.19,0.23076923076923078,0.2641509433962264,0.2909090909090909,0.33035714285714285,0.35964912280701755,0.39655172413793105,0.423728813559322,0.45,0.47154471544715454,0.4841269841269841,0.5,0.5230769230769231,0.5223880597014925,0.5401459854014599,0.5492957746478874,0.5637583892617449,0.6462273865397747,0.7076130122517954,0.38718487394957984,0.4617232265159262,0.5534141490671465,0.5716828853568777,0.516181081427969,0.20260655342314715,0.05128950608838419,0.01045224306621129,0.0026957303110235076,0.0011562603237528907,0.0005362217813287576,0.00016812373907195696,0.0005430355688297583,0.0,0.0,0.0,0.0,0.0,0.6464915269822209,0.43091012635113657,0.5697509538297254,0.02272128468183454,0.08501041556955378,0.510861395291414,0.5471047432655212
